Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
2370	-1022.406	-1233.323	210.9163	0.7975767	1.574816	2.067129
2376	-1020.057	-1231.549	211.4921	0.7567035	1.764942	1.571842
2382	-1033.224	-1244.932	211.708	0.9412876	1.586735	1.385363
2388	-1031.042	-1242.819	211.7771	0.7372349	1.755058	1.382005
2394	-1020.185	-1231.724	211.5388	0.8787024	1.549872	1.591237
2400	-1044.538	-1255.549	211.011	0.5583882	1.496654	2.264789
2406	-1030.291	-1241.575	211.2847	0.7830285	1.69707	1.746045
2412	-1033.159	-1243.807	210.6481	0.9734597	1.758231	1.995405
2418	-1036.176	-1247.52	211.3444	0.4451304	1.793722	1.974622
2424	-1018.37	-1230.011	211.6412	0.5542355	1.744973	1.679061
2430	-1014.766	-1226.236	211.4703	0.6780239	1.776414	1.652294
2436	-1021.898	-1233.257	211.3599	1.304063	1.673356	1.327648
2442	-1032.255	-1243.432	211.1774	1.16276	1.746109	1.50582
2448	-1048.953	-1260.771	211.8178	0.7491292	2.037275	1.098282
2454	-1038.873	-1250.23	211.3576	0.8155399	1.782797	1.605632
2460	-1009.734	-1219.972	210.2384	0.7266984	1.61442	2.530856
2466	-996.4515	-1207.098	210.6464	0.645029	1.617456	2.340137
2472	-1013.64	-1224.671	211.0309	0.6137319	1.625004	2.115679
2478	-1022.234	-1233.147	210.9132	0.8625638	1.4987	2.070119
2484	-1015.36	-1225.973	210.6131	0.9773945	1.410458	2.243347
2490	-1014.623	-1225.586	210.9621	1.07624	1.509974	1.883029
2496	-1007.109	-1218.116	211.0062	1.07624	1.447063	1.895865
2502	-1018.698	-1229.661	210.9631	0.9171536	1.660172	1.88886
2508	-1014.927	-1226.234	211.3063	1.182742	1.649476	1.468184
2514	-1017.794	-1228.566	210.772	1.247903	1.689536	1.784824
2520	-1008.062	-1219.025	210.9624	0.722704	1.682694	2.025977
2526	-1016.215	-1226.667	210.4519	1.202382	1.693093	2.025977
2532	-1023.161	-1233.765	210.6033	1.186787	1.634145	1.973439
2538	-1025.066	-1236.214	211.1487	1.186787	1.84433	1.437043
2544	-1008.837	-1220.221	211.3835	0.9356987	1.693188	1.555125
2550	-1028.019	-1239.481	211.462	0.8047954	1.886074	1.460819
2556	-1034.859	-1246.473	211.6136	0.5764682	1.781962	1.648237
2562	-1021.256	-1232.007	210.7503	0.7414166	1.755722	2.10221
2568	-1025.683	-1236.485	210.8025	0.6922372	1.762959	2.104476
2574	-1019.091	-1229.973	210.8819	0.7868198	1.66396	2.039409
2580	-1041.866	-1252.231	210.3643	0.8770609	1.64448	2.320806
2586	-1036.038	-1246.764	210.7262	0.8019088	1.426141	2.283832
2592	-1029.761	-1240.132	210.3709	0.839406	1.371918	2.515111
2598	-1027.312	-1236.925	209.6131	0.8926612	1.242054	3.020877
2604	-1017.803	-1228.445	210.6422	0.903156	1.768306	2.041618
2610	-1028.541	-1240.093	211.552	0.903156	1.631698	1.501343
2616	-1022.263	-1233.535	211.2715	0.8967641	1.847324	1.554683
2622	-1033.425	-1245.176	211.7509	0.8410774	1.948868	1.140002
2628	-1035.222	-1246.596	211.3739	1.464372	1.862817	1.042229
2634	-1021.275	-1232.253	210.9784	1.134902	1.868681	1.580916
2640	-1025.766	-1236.777	211.0101	1.113975	2.110762	1.388826
2646	-1023.455	-1234.585	211.13	1.340249	2.040762	1.189226
2652	-1014.433	-1225.537	211.1046	1.135207	1.866542	1.488665
2658	-1021.876	-1232.964	211.0882	0.8887856	1.6011	1.864709
2664	-1021.746	-1232.398	210.6525	0.9788464	1.328751	2.26956
2670	-1016.272	-1226.659	210.3878	0.6328708	1.315399	2.700494
2676	-1021.373	-1231.354	209.981	0.8024561	1.504919	2.700494
2682	-1009.567	-1220.73	211.1625	0.65941	1.664577	1.960065
2688	-1022.505	-1233.419	210.9137	0.917313	1.623262	1.947086
2694	-1012.288	-1223.116	210.8284	0.917313	1.64409	1.990304
2700	-1022.021	-1232.948	210.9276	0.9346567	1.52518	1.991178
2706	-1029.807	-1240.646	210.8398	0.703851	1.52518	2.224982
2712	-1050.358	-1261.205	210.8472	0.9046228	1.993643	1.748028
2718	-1037.641	-1248.89	211.2496	0.9046228	1.723565	1.654316
2724	-1042.86	-1253.895	211.0347	0.9089412	2.12586	1.513999
2730	-1020.468	-1231.643	211.1751	0.7946064	1.569928	1.899725
2736	-998.0733	-1209.606	211.5325	0.5499847	1.797165	1.723699
2742	-1016.832	-1228.224	211.3916	0.5499847	1.736179	1.863743
2748	-1016.209	-1227.131	210.9222	0.5326461	1.486665	2.353339
2754	-1011.993	-1221.744	209.7508	0.6601843	1.474808	2.967645
2760	-1013.281	-1224.236	210.9552	0.6117891	1.59475	2.186476
2766	-1026.307	-1236.612	210.3049	0.8500475	1.740081	2.316959
2772	-1015.351	-1226.642	211.2907	0.782719	1.803919	1.66651
2778	-1024.105	-1235.286	211.1806	0.782719	1.834617	1.722849
2784	-1024.635	-1235.345	210.7096	0.9915055	1.411718	2.170884
2790	-1020.537	-1232.118	211.5809	0.5348296	2.596891	1.075792
2796	-1027.718	-1239.661	211.9438	0.5746844	2.544201	0.5879106
2802	-1022.759	-1233.378	210.6186	0.5938625	1.635393	2.392479
2808	-1027.161	-1238.654	211.4931	1.062725	1.967998	1.147204
2814	-1016.99	-1228.54	211.5493	0.6789701	1.747917	1.614974
2820	-1004.243	-1215.299	211.056	0.740608	1.642129	1.975616
2826	-1014.44	-1225.287	210.847	1.058484	1.66652	1.866362
2832	-1003.259	-1214.035	210.7755	0.7156517	1.723086	2.128419
2838	-1014.147	-1225.011	210.8639	0.6839317	1.53389	2.220672
2844	-1009.514	-1220.301	210.7872	0.7198855	1.500787	2.261277
2850	-1012.404	-1222.604	210.1991	0.7731049	1.506029	2.586903
2856	-1010.72	-1220.898	210.178	0.7731049	1.578295	2.555162
2862	-1012.835	-1222.806	209.9708	0.6673307	1.307051	2.930358
2868	-1015.795	-1226.494	210.699	0.7516005	1.662701	2.188082
2874	-1011.757	-1222.484	210.7266	0.8748565	1.613862	2.108123
2880	-1023.916	-1234.555	210.6382	0.6231558	1.591179	2.381379
2886	-1017.345	-1227.716	210.3705	0.860775	1.503149	2.417895
2892	-1027.087	-1236.933	209.8461	1.604854	1.523347	2.326746
2898	-1033.008	-1242.828	209.8199	0.7121966	1.591533	2.813782
2904	-1013.859	-1225.235	211.3755	0.4793093	1.576016	2.058988
2910	-1013.883	-1225.029	211.1463	0.7013324	1.812826	1.832509
2916	-1028.874	-1239.687	210.8128	0.934277	1.646574	1.987052
2922	-1032.954	-1243.023	210.0692	0.568698	1.298849	2.96071
2928	-1027.231	-1236.927	209.6962	0.9276838	1.465072	2.813475
2934	-1022.159	-1232.158	209.9991	1.221019	1.445151	2.466688
2940	-1026.755	-1237.662	210.9068	0.8987383	1.842605	1.816028
2946	-1015.82	-1226.227	210.4079	0.8987383	1.614005	2.29734
2952	-1014.03	-1225.509	211.4789	0.5973822	1.626193	1.830507
2958	-1013.118	-1224.252	211.1338	0.7534145	1.714722	1.863159
2964	-1015.368	-1226.554	211.1859	0.9136692	1.865399	1.590808
2970	-1019.096	-1229.317	210.2214	0.8110707	1.623876	2.471425
2976	-1039.383	-1248.904	209.5212	0.699636	1.595809	3.001391
2982	-1014.229	-1224.718	210.4887	0.8435243	1.378307	2.434298
2988	-1026.816	-1238.12	211.3043	0.5814914	1.504992	2.045666
2994	-1020.195	-1231.413	211.2184	1.332104	1.72538	1.38059
3000	-1026.432	-1237.697	211.2655	1.256977	1.72538	1.392047
3006	-1007.858	-1219.456	211.5981	1.110936	1.685698	1.260154
3012	-1043.762	-1254.844	211.0811	1.315766	1.615336	1.577548
3018	-1034.218	-1245.245	211.0271	1.178759	1.64027	1.682178
3024	-1038.13	-1249.85	211.72	0.8286333	1.699112	1.384676
3030	-1043.433	-1253.958	210.5249	1.387598	1.538681	1.978642
3036	-1024.19	-1235.642	211.452	0.6916921	1.555851	1.807596
3042	-1043.155	-1254.898	211.7429	0.9539425	2.095582	0.8800319
3048	-1028.031	-1239.205	211.174	1.190519	2.388457	0.9366586
3054	-1024.649	-1235.697	211.0486	1.521501	1.579705	1.511123
3060	-1005.11	-1216.293	211.1832	0.7581729	1.815286	1.755458
3066	-1020.531	-1231.312	210.7804	1.340099	1.769954	1.668922
3072	-1017.063	-1227.628	210.5653	1.160619	1.783462	1.914101
3078	-1012.049	-1222.867	210.8175	0.9849068	1.580722	1.993018
3084	-1010.482	-1222.065	211.5826	0.9605344	1.621028	1.440429
3090	-1010.547	-1221.621	211.0732	0.5851158	1.482885	2.207679
3096	-1009.038	-1219.64	210.6018	0.904746	1.553088	2.207679
3102	-1021.433	-1233.017	211.5843	0.9544245	1.952065	1.17566
3108	-1020.529	-1232.14	211.6111	0.7677657	1.775992	1.464811
3114	-1035.872	-1247.697	211.8251	0.7677657	1.989065	1.114721
3120	-1029.748	-1240.807	211.0594	0.9367393	1.76193	1.737735
3126	-1009.755	-1221.06	211.3058	0.9367393	1.960685	1.411094
3132	-1028.196	-1239.237	211.0401	0.6956075	1.486567	2.127001
3138	-1011.546	-1223.305	211.7586	0.8481894	1.80604	1.249377
3144	-1035.628	-1247.263	211.6351	1.003558	2.011318	1.029082
3150	-1036.578	-1247.412	210.8338	1.083509	2.014405	1.614692
3156	-1043.896	-1254.642	210.746	1.081008	2.029129	1.668947
3162	-1043.748	-1254.632	210.8836	1.045137	1.83678	1.731972
3168	-1033.794	-1245.52	211.7259	0.7151077	2.098569	1.164096
3174	-1039.435	-1247.704	208.2688	1.480741	1.4446	3.387121
3180	-1025.299	-1235.246	209.9469	0.886442	1.467792	2.685727
3186	-1015.758	-1225.721	209.9633	0.9013659	1.360281	2.731654
3192	-1018.82	-1228.557	209.7367	0.7983615	1.555751	2.821559
3198	-1012.897	-1223.244	210.3473	1.030085	1.596797	2.260636
3204	-1029.947	-1239.446	209.4989	1.748769	1.349367	2.593048
3210	-1035.779	-1245	209.2212	2.099567	1.436206	2.579607
3216	-1032.427	-1242.271	209.8433	2.099567	1.604038	2.076042
3222	-1021.31	-1232.448	211.1381	1.406666	1.921658	1.239213
3228	-1018.091	-1229.361	211.2703	1.145787	1.921658	1.30925
3234	-999.8522	-1211.043	211.1912	1.443265	1.941855	1.152153
3240	-1019.07	-1230.502	211.4316	1.162434	1.932964	1.151111
3246	-1018.977	-1229.959	210.9824	1.1663	2.076864	1.399853
3252	-1012.208	-1223.425	211.2169	0.9059896	1.78359	1.633608
3258	-1029.036	-1239.047	210.0112	0.8700752	1.745284	2.485021
3264	-1012.025	-1222.909	210.8835	0.9018963	1.558395	2.021729
3270	-1014.696	-1225.409	210.7128	0.8801892	1.752708	2.021729
3276	-1007.369	-1218.624	211.2552	0.9507534	1.762874	1.586593
3282	-1016.533	-1228.144	211.6116	0.5905743	1.816087	1.609991
3288	-1002.57	-1214.281	211.7104	0.7097783	1.899405	1.348326
3294	-1006.544	-1218.244	211.7004	0.7321804	1.835294	1.384219
3300	-1030.791	-1241.916	211.1254	0.5666602	1.655328	2.07918
3306	-1036.186	-1246.394	210.2077	0.7101934	1.607135	2.567574
3312	-1015.919	-1227.006	211.0871	1.040947	1.710214	1.68042
3318	-1025.413	-1236.256	210.8428	1.193236	1.814235	1.68042
3324	-1035.981	-1247.182	211.2017	1.041701	1.838782	1.502513
3330	-1033.811	-1244.547	210.7361	1.708168	1.723843	1.540034
3336	-1022.585	-1234.054	211.4683	1.192774	1.928379	1.098125
3342	-1019.789	-1231.473	211.6844	0.9174099	1.977633	1.098125
3348	-1006.787	-1218.564	211.777	0.9392997	1.940534	1.023742
3354	-1005.015	-1216.751	211.7356	0.9139004	2.049819	0.982922
3360	-1012.498	-1224.298	211.7999	0.9015421	2.045674	0.9338516
3366	-1018.143	-1230.277	212.1341	0.6591855	2.004252	0.9338516
3372	-1014.559	-1226.343	211.7839	1.012939	1.980435	0.8964939
3378	-1021.245	-1233.361	212.1158	0.8003619	1.851558	0.9256846
3384	-1013.091	-1224.455	211.3647	0.9895655	1.699824	1.523093
3390	-1019.973	-1231.462	211.489	0.8362186	1.739908	1.523093
3396	-1010.451	-1222.103	211.6527	0.8362186	1.738804	1.399442
3402	-1023.724	-1235.246	211.5217	1.022319	1.789548	1.306854
3408	-1025.736	-1237.344	211.6075	1.198986	1.859666	1.026338
3414	-1025.716	-1237.268	211.5522	1.088199	1.932187	1.10451
3420	-1016.36	-1228.287	211.9272	0.9372341	1.993228	0.8002702
3426	-1024.152	-1236.251	212.0993	0.7093011	1.993228	0.9114929
3432	-1016.213	-1228.082	211.8692	1.013527	1.748019	1.047711
3438	-1010.234	-1221.832	211.598	1.115217	1.748019	1.204436
3444	-1012.95	-1224.409	211.4587	1.407839	1.78207	1.07905
3450	-1028.263	-1239.828	211.5645	1.434261	1.742205	0.995842
3456	-1018.705	-1230.069	211.3643	1.578644	1.922736	0.9049547
3462	-1020.6	-1232.472	211.8728	1.047484	1.824485	0.9331676
3468	-1009.704	-1221.232	211.5278	1.127628	1.615978	1.361003
3474	-1004.79	-1216.866	212.0755	0.6844322	1.653822	1.278541
3480	-1015.43	-1227.006	211.5763	0.9262165	2.054231	1.118314
3486	-1005.636	-1217.428	211.7925	0.7817524	2.063006	1.0608
3492	-1011.522	-1223.1	211.5776	1.246997	2.101564	0.7279759
3498	-999.8126	-1210.456	210.6433	0.983824	1.54698	2.130998
3504	-1030.944	-1242.567	211.623	0.8091666	1.911628	1.310838
3510	-1015.279	-1225.698	210.4186	1.749609	1.558982	1.862672
3516	-1017.815	-1228.624	210.8082	0.9336355	1.835945	1.862672
3522	-1026.113	-1237.549	211.4361	0.7942422	1.571498	1.718554
3528	-1010.628	-1221.621	210.9937	0.9908174	1.767072	1.741254
3534	-1033.507	-1244.772	211.2648	0.7409054	1.751173	1.7582
3540	-1020.188	-1230.905	210.7168	1.225654	1.972504	1.637245
3546	-1036.42	-1247.605	211.1846	1.412299	1.741316	1.344827
3552	-1033.91	-1244.78	210.8697	1.164526	1.606735	1.824578
3558	-1020.96	-1232.221	211.2611	1.324095	1.64626	1.413968
3564	-1020.171	-1231.338	211.167	0.6874036	1.725288	1.890671
3570	-1017.43	-1227.321	209.8902	0.9109403	1.571414	2.640509
3576	-1015.295	-1225.701	210.4068	0.8157794	1.702338	2.301065
3582	-1024.199	-1235.395	211.1959	0.69567	1.622589	1.933272
3588	-1021.658	-1233.239	211.5807	0.6176815	2.177294	1.329529
3594	-1038.282	-1249.22	210.9378	0.935097	1.574452	1.951026
3600	-1044.642	-1255.776	211.1342	1.074559	2.057812	1.361849
3606	-1022.37	-1233.775	211.4053	0.7966407	2.152901	1.303633
3612	-1043.554	-1254.899	211.3453	0.8662813	1.989674	1.416987
3618	-1033.97	-1245.139	211.1683	0.9625615	1.984146	1.477714
3624	-1040	-1251.001	211.0016	0.9760136	1.84981	1.687845
3630	-1018.76	-1229.797	211.0367	1.228276	1.977378	1.392912
3636	-1025.644	-1237.091	211.447	0.8919784	2.147005	1.183153
3642	-1014.136	-1225.53	211.3941	0.8919784	2.154946	1.221605
3648	-1010.296	-1221.861	211.5645	0.7866363	2.251759	1.092022
3654	-1005.122	-1216.708	211.5854	0.8164104	2.195777	1.092022
3660	-1028.72	-1240.769	212.0483	0.6415268	2.136675	0.9093615
3666	-1037.108	-1248.736	211.6281	0.8315111	2.317904	0.9093615
3672	-1030.944	-1242.483	211.5393	0.8040444	2.43853	0.9093615
3678	-1015.607	-1227.177	211.5694	0.7242179	2.358178	1.059823
3684	-1019.064	-1230.869	211.8054	0.7245112	2.391182	0.7566701
3690	-1033.814	-1245.71	211.8962	0.7146396	2.286791	0.7934928
3696	-1018.402	-1230.426	212.024	0.6081979	2.107077	1.014625
3702	-1017.532	-1228.878	211.346	1.010997	2.00817	1.280968
3708	-1006.833	-1218.557	211.7238	0.8388656	1.977739	1.14074
3714	-1020.487	-1232.192	211.7048	0.9539829	1.805819	1.198311
3720	-1034.192	-1246.62	212.428	0.2329723	1.959524	1.415449
3726	-1019.112	-1231.336	212.2235	0.2329723	2.006938	1.534308
3732	-1028.902	-1240.035	211.1322	0.3966694	1.642664	2.271363
3738	-1036.526	-1248.419	211.8937	0.50951	1.703202	1.578096
3744	-1027.208	-1239.356	212.1485	0.4353934	1.759461	1.440949
3750	-1023.279	-1234.655	211.3765	0.7414723	1.637889	1.758813
3756	-1018.115	-1229.397	211.2824	0.7211641	1.676619	1.815046
3762	-1016.013	-1227.887	211.8739	0.8217971	1.751312	1.223844
3768	-1007.512	-1218.97	211.4573	0.6105899	1.845602	1.678763
3774	-1003.451	-1215.362	211.9104	0.516974	2.214914	1.149294
3780	-1023.041	-1234.718	211.6768	0.8853061	1.801968	1.286162
3786	-1016.5	-1228.644	212.1445	0.7510129	1.913618	0.8910397
3792	-1021.061	-1232.772	211.7103	0.8591352	2.127749	0.990299
3798	-1027.848	-1239.668	211.8201	0.7415121	2.059764	1.084133
3804	-1026.943	-1238.642	211.6988	0.7989318	1.83323	1.322625
3810	-1012.682	-1223.889	211.2072	1.001872	1.875358	1.500369
3816	-1018.68	-1229.922	211.2429	1.237531	1.833993	1.337184
3822	-1032.198	-1242.89	210.692	0.9905604	1.608017	2.054489
3828	-1020.848	-1232.673	211.8243	0.8278048	1.703192	1.299029
3834	-1037.737	-1249.34	211.6036	0.5465626	1.703192	1.743558
3840	-1043.845	-1255.644	211.799	0.7210945	1.890014	1.272555
3846	-1040.245	-1251.008	210.7632	0.8879693	1.653706	2.048314
3852	-1037.181	-1247.945	210.7641	1.498491	1.823542	1.553804
3858	-1024.235	-1235.855	211.6195	0.8639087	1.757296	1.386525
3864	-1023.141	-1234.286	211.1449	0.6082292	1.740295	1.969048
3870	-1034.797	-1246.205	211.4083	0.6033683	1.812968	1.743792
3876	-1038.213	-1248.976	210.7629	0.9346703	1.704599	1.981389
3882	-1039.729	-1251.708	211.9792	0.679884	2.138831	0.9257533
3888	-1045.072	-1256.776	211.7047	0.9912559	2.166123	0.7923205
3894	-1043.348	-1254.453	211.1056	1.320475	2.350418	0.9334532
3900	-1041.656	-1253.609	211.9538	0.6843613	2.151204	0.9334532
3906	-1038.549	-1250.124	211.5759	1.076238	2.271294	0.7025589
3912	-1045.842	-1257.386	211.5443	0.9078208	2.156385	1.071827
3918	-1040.456	-1251.838	211.3822	0.9902951	2.233924	1.070647
3924	-1010.016	-1221.831	211.8146	0.3511598	1.709542	1.836335
3930	-1013.229	-1224.578	211.3483	0.6147117	1.723274	1.836335
3936	-1003.07	-1214.576	211.5054	0.4963407	1.794261	1.80467
3942	-1007.817	-1219.151	211.3337	0.5359673	1.90181	1.80467
3948	-1014.012	-1225.757	211.7451	0.7479976	2.092067	1.1159
3954	-1007.564	-1219.143	211.5793	0.8813202	2.063091	1.15106
3960	-1047.625	-1258.717	211.0918	0.6411712	1.77752	1.948498
3966	-1040.538	-1251.549	211.0105	0.7491741	1.625624	2.009893
3972	-1025.511	-1236.081	210.5696	0.8683468	1.709848	2.152702
3978	-1031.584	-1243.206	211.6213	0.8683468	1.803871	1.344508
3984	-1024.016	-1235.113	211.0967	0.6306255	1.817579	1.928107
3990	-1019.891	-1231.471	211.5796	0.6434411	1.919751	1.501631
3996	-1022.127	-1233.789	211.6627	0.8029156	1.97501	1.231922
4002	-1021.905	-1234.099	212.1947	0.6571493	1.978513	0.8985622
4008	-1010.445	-1222.657	212.2118	0.611595	1.861709	1.065384
4014	-995.9856	-1208.171	212.185	0.5850625	1.884638	1.104771
4020	-1001.914	-1213.426	211.5112	0.7502375	1.754059	1.571671
4026	-1025.529	-1236.115	210.5861	1.036949	1.732159	2.011925
4032	-1029.961	-1241.716	211.7552	0.7567185	1.688266	1.432112
4038	-1015.986	-1227.361	211.3744	1.068684	1.736565	1.429355
4044	-1029.248	-1240.115	210.8667	1.114278	1.648048	1.829572
4050	-1007.108	-1218.108	210.9999	0.9452306	1.623985	1.868229
4056	-1023.46	-1235.174	211.7136	0.6583913	1.825359	1.456192
4062	-1021.409	-1232.799	211.3895	0.9453092	1.811868	1.45416
4068	-1010.287	-1221.382	211.0953	0.5874413	1.651626	2.080963
4074	-1013.762	-1225.495	211.733	0.5650699	1.862929	1.514246
4080	-1019.152	-1231.207	212.0549	0.5079313	1.912621	1.295373
4086	-1005.531	-1217.099	211.5677	0.5764364	2.015668	1.510849
4092	-1026.464	-1237.897	211.4332	0.489327	1.871689	1.809125
4098	-1020.462	-1231.067	210.6051	0.580317	1.588454	2.443159
4104	-1014.773	-1225.585	210.8124	0.5248514	1.466736	2.443159
4110	-1010.518	-1221.413	210.8949	0.3790168	1.644062	2.443159
4116	-1020.154	-1231.043	210.8896	0.5842961	1.658106	2.213898
4122	-1030.24	-1241.712	211.4711	0.5842961	1.870433	1.678537
4128	-1028.962	-1240.639	211.6766	0.545877	1.711808	1.686709
4134	-1023.415	-1234.156	210.7417	0.9116295	1.65243	2.046446
4140	-1024.805	-1236.227	211.4214	0.5482162	1.865326	1.755792
4146	-1021.32	-1232.259	210.9396	0.8798782	1.72856	1.885773
4152	-1014.383	-1225.019	210.6353	0.9421517	1.581386	2.141795
4158	-1022.672	-1233.212	210.54	0.9421517	1.540315	2.230181
4164	-1022.564	-1232.216	209.6516	0.7050832	1.160737	3.17891
4170	-1017.052	-1227.887	210.8347	0.6972528	1.618182	2.173694
4176	-1021.566	-1231.823	210.2574	1.024559	1.508951	2.377352
4182	-1011.078	-1222.863	211.7852	0.5405485	1.579239	1.709534
4188	-1022.532	-1233.604	211.0716	0.890789	1.751796	1.770718
4194	-1015.298	-1226.572	211.2745	1.002196	1.939082	1.400114
4200	-1016.043	-1227.572	211.5292	0.6089672	2.151827	1.400114
4206	-1010.084	-1221.802	211.7178	0.55326	1.918066	1.497857
4212	-1007.479	-1218.631	211.1519	0.9781206	1.888475	1.549519
4218	-1012.977	-1224.478	211.5016	0.8791427	1.739025	1.478218
4224	-1029.938	-1240.614	210.676	0.8258558	1.816216	2.044591
4230	-1028.63	-1239.934	211.3033	0.8258558	1.606309	1.761366
4236	-1035.421	-1247.446	212.0256	0.5226682	1.764995	1.416658
4242	-1030.274	-1240.437	210.1628	1.224587	1.556827	2.290413
4248	-1024.75	-1235.656	210.9065	1.224587	1.882784	1.565204
4254	-1010.722	-1222.154	211.4313	0.9030281	1.822266	1.448555
4260	-1024.508	-1235.708	211.1996	0.8200651	1.695967	1.775767
4266	-1021.247	-1231.746	210.499	1.125578	1.61207	2.093579
4272	-1021.53	-1232.284	210.7543	0.9175479	1.562023	2.093579
4278	-1013.695	-1223.834	210.1396	0.9175479	1.624456	2.447852
4284	-1017.336	-1228.151	210.8155	0.8947978	1.407286	2.17062
4290	-1018.376	-1228.745	210.3692	1.04411	1.538682	2.275077
4296	-1014.19	-1224.166	209.9761	1.004844	1.324785	2.679724
4302	-1020.005	-1230.689	210.6833	1.198468	1.460089	2.029296
4308	-1018.127	-1228.85	210.7229	0.7738623	1.386463	2.332582
4314	-1030.264	-1239.684	209.4202	0.6264818	1.156267	3.380665
4320	-1026.317	-1237.25	210.9322	0.5776825	1.39463	2.361525
4326	-1039.855	-1251.013	211.1584	0.4080501	1.375749	2.410524
4332	-1050.58	-1258.544	207.9639	0.7104906	1.714153	3.836561
4338	-1020.773	-1231.044	210.2714	0.8714259	1.489232	2.481474
4344	-1036.457	-1245.526	209.0689	0.9873521	1.412608	3.18449
4350	-1042.402	-1253.226	210.8241	0.9994475	1.409935	2.092061
4356	-1034.895	-1245.992	211.0972	1.295791	1.613828	1.578799
4362	-1040.427	-1251.953	211.5262	1.339175	1.669532	1.168219
4368	-1031.547	-1242.806	211.2584	1.152387	1.658169	1.517944
4374	-1017.139	-1228.08	210.941	1.456538	1.586215	1.620641
4380	-1015.242	-1226.543	211.3011	1.456538	1.807756	1.164663
4386	-1010.056	-1221.432	211.3761	1.112498	2.042127	1.143746
4392	-1011.21	-1222.427	211.2169	1.296286	1.926031	1.243064
4398	-1007.755	-1219.635	211.8806	0.6650813	1.664506	1.444598
4404	-1030.516	-1241.339	210.8233	1.192173	1.486405	1.921637
4410	-1002.564	-1212.922	210.3585	0.7096912	1.464397	2.562947
4416	-1009.137	-1220.881	211.7439	0.6639763	1.55098	1.631208
4422	-1013.952	-1225.146	211.1937	1.018673	1.576056	1.715366
4428	-1005.924	-1217.311	211.3876	0.4737471	1.899516	1.839594
